timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,
1.74218E+12,17,/jforum/pm/findUser.page-443,200,,User1N 5-20,text,TRUE,,2067,546,25,76,http://172.26.129.206:8080/jforum/pm/findUser.page,17,0,0,,
1.74218E+12,9,/jforum/images/smilies/8c9fac5d3e7cba173210082669b0316e.gif-604,200,,Admin2 2-1,bin,TRUE,,488,537,25,76,http://172.26.129.206:8080/jforum/images/smilies/8c9fac5d3e7cba173210082669b0316e.gif,9,0,0,,
1.74218E+12,9,/jforum/ping_session.jsp-249,200,,Admin 1-1,text,TRUE,,543,551,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-583,200,,Admin2 2-21,text,TRUE,,543,558,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,17,/jforum/adminAttachments/extensions.page-244,200,,Admin 1-6,text,TRUE,,3486,560,25,76,http://172.26.129.206:8080/jforum/adminAttachments/extensions.page,17,0,0,,
1.74218E+12,38,/jforum/adminConfig/list.page-250,200,,Admin 1-19,text,TRUE,,29752,549,25,76,http://172.26.129.206:8080/jforum/adminConfig/list.page,22,0,0,,
1.74218E+12,10,/jforum/images/smilies/49869fe8223507d7223db3451e5321aa.gif-594,200,,Admin2 2-12,bin,TRUE,,2295,537,25,76,http://172.26.129.206:8080/jforum/images/smilies/49869fe8223507d7223db3451e5321aa.gif,10,0,0,,
1.74218E+12,10,/jforum/ping_session.jsp-241,200,,Admin 1-18,text,TRUE,,543,559,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74218E+12,10,/jforum/templates/default/images/en_US/icon_edit.gif-433,200,,User1N 5-10,bin,TRUE,,1043,526,25,76,http://172.26.129.206:8080/jforum/templates/default/images/en_US/icon_edit.gif,10,0,0,,
1.74218E+12,10,/jforum/templates/default/images/icon_mini_profile.gif-256,200,,Admin 1-11,bin,TRUE,,481,506,25,76,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_profile.gif,10,0,0,,
1.74218E+12,10,/jforum/ping_session.jsp-228,200,,Admin 1-25,text,TRUE,,543,550,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74218E+12,11,/jforum/templates/default/images/folder_announce.gif-458,200,,User1N 5-11,bin,TRUE,,552,526,25,76,http://172.26.129.206:8080/jforum/templates/default/images/folder_announce.gif,11,0,0,,
1.74218E+12,9,/jforum/ping_session.jsp-589,200,,Admin2 2-3,text,TRUE,,543,530,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74218E+12,10,/jforum/ping_session.jsp-589,200,,Admin2 2-14,text,TRUE,,543,530,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74218E+12,10,/jforum/ping_session.jsp-245,200,,Admin 1-12,text,TRUE,,543,559,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74218E+12,10,/jforum/ping_session.jsp-251,200,,Admin 1-16,text,TRUE,,543,548,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74218E+12,8,/jforum/images/smilies/28f230537468150d34a2fb360c0d923f.gif-605,200,,Admin2 2-1,bin,TRUE,,2623,537,25,76,http://172.26.129.206:8080/jforum/images/smilies/28f230537468150d34a2fb360c0d923f.gif,8,0,0,,
1.74218E+12,452,/jforum/jforum.page-590,200,,Admin2 2-25,text,TRUE,,15214,5192,25,76,http://172.26.129.206:8080/jforum/forums/list.page,385,0,0,,
1.74218E+12,385,/jforum/jforum.page-590-0,302,,Admin2 2-25,,TRUE,,197,3850,25,76,http://172.26.129.206:8080/jforum/jforum.page,385,0,0,,
1.74218E+12,11,/jforum/jforum.page-590-1,301,,Admin2 2-25,text,TRUE,,166,691,25,76,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=WT76-BXGH-RZE3-NK84-D2CS-9YIJ-9ZNO-PXGX,11,0,0,,
1.74218E+12,55,/jforum/jforum.page-590-2,200,,Admin2 2-25,text,TRUE,,14851,651,25,76,http://172.26.129.206:8080/jforum/forums/list.page,46,0,9,,
1.74218E+12,44,/jforum/adminConfig/list.page-584,200,,Admin2 2-22,text,TRUE,,29752,569,25,76,http://172.26.129.206:8080/jforum/adminConfig/list.page,23,0,0,,
1.74218E+12,43,/jforum/adminConfig/list.page-250,200,,Admin 1-24,text,TRUE,,29752,549,25,76,http://172.26.129.206:8080/jforum/adminConfig/list.page,26,0,0,,
1.74218E+12,13,/jforum/forums/show/2.page-259,200,,Admin 1-9,text,TRUE,,6345,548,25,76,http://172.26.129.206:8080/jforum/forums/show/2.page,13,0,0,,
1.74218E+12,14,/jforum/forums/show/2.page-259,200,,Admin 1-23,text,TRUE,,6345,548,25,76,http://172.26.129.206:8080/jforum/forums/show/2.page,13,0,0,,
1.74218E+12,10,/jforum/ping_session.jsp-245,200,,Admin 1-6,text,TRUE,,543,559,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74218E+12,15,/jforum/adminAttachments/quotaLimit.page-240,200,,Admin 1-8,text,TRUE,,4325,560,25,76,http://172.26.129.206:8080/jforum/adminAttachments/quotaLimit.page,15,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-251,200,,Admin 1-19,text,TRUE,,543,548,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,28,/jforum/jforum.page-582,200,,Admin2 2-20,text,TRUE,,14640,766,25,76,http://172.26.129.206:8080/jforum/jforum.page,16,0,0,,
1.74218E+12,10,/jforum/images/smilies/e8a506dc4ad763aca51bec4ca7dc8560.gif-595,200,,Admin2 2-12,bin,TRUE,,2295,537,25,76,http://172.26.129.206:8080/jforum/images/smilies/e8a506dc4ad763aca51bec4ca7dc8560.gif,10,0,0,,
1.74218E+12,32,/jforum/jforum.page-582,200,,Admin2 2-13,text,TRUE,,14640,766,25,76,http://172.26.129.206:8080/jforum/jforum.page,19,0,0,,
1.74218E+12,10,/jforum/templates/default/images/folder_new_hot.gif-459,200,,User1N 5-11,bin,TRUE,,1406,525,25,76,http://172.26.129.206:8080/jforum/templates/default/images/folder_new_hot.gif,10,0,0,,
1.74218E+12,10,/jforum/templates/default/images/icon_mini_message.gif-257,200,,Admin 1-11,bin,TRUE,,477,506,25,76,http://172.26.129.206:8080/jforum/templates/default/images/icon_mini_message.gif,10,0,0,,
1.74218E+12,16,/jforum/jforum.page-446,200,,User1N 5-20,text,TRUE,,2284,760,25,76,http://172.26.129.206:8080/jforum/jforum.page,16,0,0,,
1.74218E+12,14,/jforum/posts/edit/0/3.page-434,200,,User1N 5-10,text,TRUE,,5257,612,25,76,http://172.26.129.206:8080/jforum/posts/edit/0/3.page,14,0,0,,
1.74218E+12,30,/jforum/adminSpamBlock/list.page-248,200,,Admin 1-15,text,TRUE,,14640,552,25,76,http://172.26.129.206:8080/jforum/adminSpamBlock/list.page,15,0,0,,
1.74218E+12,11,/jforum/images/smilies/4d5a6f04e1481e0c1c4ad7ef4957b4c8.gif-606,200,,Admin2 2-1,bin,TRUE,,355,537,25,76,http://172.26.129.206:8080/jforum/images/smilies/4d5a6f04e1481e0c1c4ad7ef4957b4c8.gif,11,0,0,,
1.74218E+12,15,/jforum/adminAttachments/extensionGroups.page-242,200,,Admin 1-18,text,TRUE,,3354,565,25,76,http://172.26.129.206:8080/jforum/adminAttachments/extensionGroups.page,15,0,0,,
1.74218E+12,15,/jforum/adminBoardStats/list.page-229,200,,Admin 1-25,text,TRUE,,6770,553,25,76,http://172.26.129.206:8080/jforum/adminBoardStats/list.page,14,0,0,,
1.74218E+12,71,/jforum/posts/list/0/1.page-429,200,,User1N 5-4,text,TRUE,,16808,610,25,76,http://172.26.129.206:8080/jforum/posts/list/0/1.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,62,0,0,,
1.74218E+12,23,/jforum/bookmarks/list/4.page-758,200,,User2N 6-24,text,TRUE,,15150,555,1,76,http://172.26.129.206:8080/jforum/bookmarks/list/4.page,16,0,0,,
1.74218E+12,40,/jforum/adminConfig/list.page-250,200,,Admin 1-3,text,TRUE,,29752,549,25,76,http://172.26.129.206:8080/jforum/adminConfig/list.page,20,0,0,,
1.74218E+12,15,/jforum/adminRegEmail/list.page-246,200,,Admin 1-12,text,TRUE,,3696,551,25,76,http://172.26.129.206:8080/jforum/adminRegEmail/list.page,14,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-591,200,,Admin2 2-25,text,TRUE,,543,558,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,34,/jforum/jforum.page-580,200,,Admin2 2-5,text,TRUE,,15157,766,25,76,http://172.26.129.206:8080/jforum/jforum.page,18,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-260,200,,Admin 1-23,text,TRUE,,543,545,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-260,200,,Admin 1-9,text,TRUE,,543,545,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,34,/jforum/jforum.page-578,200,,Admin2 2-6,text,TRUE,,15153,777,25,76,http://172.26.129.206:8080/jforum/jforum.page,22,0,0,,
1.74218E+12,33,/jforum/jforum.page-580,200,,Admin2 2-17,text,TRUE,,15157,766,25,76,http://172.26.129.206:8080/jforum/jforum.page,18,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-585,200,,Admin2 2-22,text,TRUE,,543,568,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-251,200,,Admin 1-24,text,TRUE,,543,548,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,11,/jforum/images/smilies/e78feac27fa924c4d0ad6cf5819f3554.gif-596,200,,Admin2 2-12,bin,TRUE,,2295,537,25,76,http://172.26.129.206:8080/jforum/images/smilies/e78feac27fa924c4d0ad6cf5819f3554.gif,11,0,0,,
1.74218E+12,10,/jforum/templates/default/images/folder_hot.gif-460,200,,User1N 5-11,bin,TRUE,,1425,521,25,76,http://172.26.129.206:8080/jforum/templates/default/images/folder_hot.gif,10,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-583,200,,Admin2 2-20,text,TRUE,,543,558,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-241,200,,Admin 1-8,text,TRUE,,543,559,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,10,/jforum/ping_session.jsp-583,200,,Admin2 2-13,text,TRUE,,543,558,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74218E+12,13,/jforum/adminRegEmail/list.page-246,200,,Admin 1-6,text,TRUE,,3696,551,25,76,http://172.26.129.206:8080/jforum/adminRegEmail/list.page,13,0,0,,
1.74218E+12,54,/jforum/forums/list.page-254,200,,Admin 1-4,text,TRUE,,14851,547,25,76,http://172.26.129.206:8080/jforum/forums/list.page,39,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-258,200,,Admin 1-11,text,TRUE,,543,543,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,9,/jforum/ping_session.jsp-436,200,,User1N 5-10,text,TRUE,,543,550,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74218E+12,9,/jforum/ping_session.jsp-243,200,,Admin 1-18,text,TRUE,,543,564,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74218E+12,10,/jforum/ping_session.jsp-249,200,,Admin 1-15,text,TRUE,,543,551,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74218E+12,468,/jforum/jforum.page-590,200,,Admin2 2-23,text,TRUE,,15214,5192,25,76,http://172.26.129.206:8080/jforum/forums/list.page,381,0,0,,
1.74218E+12,381,/jforum/jforum.page-590-0,302,,Admin2 2-23,,TRUE,,197,3850,25,76,http://172.26.129.206:8080/jforum/jforum.page,381,0,0,,
1.74218E+12,12,/jforum/jforum.page-590-1,301,,Admin2 2-23,text,TRUE,,166,691,25,76,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=9U9R-GXGH-DDIF-A5B6-30VI-H94L-5FNJ-3G26,12,0,0,,
1.74218E+12,74,/jforum/jforum.page-590-2,200,,Admin2 2-23,text,TRUE,,14851,651,25,76,http://172.26.129.206:8080/jforum/forums/list.page,69,0,9,,
1.74218E+12,9,/jforum/ping_session.jsp-432,200,,User1N 5-4,text,TRUE,,543,606,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74218E+12,9,/jforum/ping_session.jsp-230,200,,Admin 1-25,text,TRUE,,543,552,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74218E+12,43,/jforum/adminConfig/list.page-231,200,,Admin 1-17,text,TRUE,,29752,549,25,76,http://172.26.129.206:8080/jforum/adminConfig/list.page,21,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-759,200,,User2N 6-24,text,TRUE,,543,552,1,76,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-581,200,,Admin2 2-5,text,TRUE,,543,558,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-581,200,,Admin2 2-17,text,TRUE,,543,558,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-251,200,,Admin 1-3,text,TRUE,,543,548,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-247,200,,Admin 1-12,text,TRUE,,543,550,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,75,/jforum/posts/list/0/1.page-429,200,,User1N 5-23,text,TRUE,,16808,610,25,76,http://172.26.129.206:8080/jforum/posts/list/0/1.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,68,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-579,200,,Admin2 2-6,text,TRUE,,543,558,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-589,200,,Admin2 2-22,text,TRUE,,543,530,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,11,/jforum/images/smilies/1cfd6e2a9a2c0cf8e74b49b35e2e46c7.gif-597,200,,Admin2 2-12,bin,TRUE,,2295,537,25,76,http://172.26.129.206:8080/jforum/images/smilies/1cfd6e2a9a2c0cf8e74b49b35e2e46c7.gif,11,0,0,,
1.74218E+12,14,/jforum/posts/insert/2.page-261,200,,Admin 1-23,text,TRUE,,6368,551,25,76,http://172.26.129.206:8080/jforum/posts/insert/2.page,14,0,0,,
1.74218E+12,12,/jforum/templates/default/images/folder_sticky.gif-461,200,,User1N 5-11,bin,TRUE,,589,524,25,76,http://172.26.129.206:8080/jforum/templates/default/images/folder_sticky.gif,12,0,0,,
1.74218E+12,15,/jforum/posts/insert/2.page-261,200,,Admin 1-9,text,TRUE,,6368,551,25,76,http://172.26.129.206:8080/jforum/posts/insert/2.page,14,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-247,200,,Admin 1-6,text,TRUE,,543,550,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,467,/jforum/jforum.page-590,200,,Admin2 2-7,text,TRUE,,15214,5192,25,76,http://172.26.129.206:8080/jforum/forums/list.page,387,0,0,,
1.74218E+12,387,/jforum/jforum.page-590-0,302,,Admin2 2-7,,TRUE,,197,3850,25,76,http://172.26.129.206:8080/jforum/jforum.page,387,0,0,,
1.74218E+12,11,/jforum/jforum.page-590-1,301,,Admin2 2-7,text,TRUE,,166,691,25,76,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=Q77K-0J9H-94XT-QJ22-X7OO-R99E-SNQP-K1U2,11,0,0,,
1.74218E+12,67,/jforum/jforum.page-590-2,200,,Admin2 2-7,text,TRUE,,14851,651,25,76,http://172.26.129.206:8080/jforum/forums/list.page,60,0,8,,
1.74218E+12,37,/jforum/adminConfig/list.page-584,200,,Admin2 2-21,text,TRUE,,29752,569,25,76,http://172.26.129.206:8080/jforum/adminConfig/list.page,21,0,0,,
1.74218E+12,11,/jforum/templates/default/images/en_US/icon_edit.gif-433,200,,User1N 5-4,bin,TRUE,,1043,526,25,76,http://172.26.129.206:8080/jforum/templates/default/images/en_US/icon_edit.gif,11,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-591,200,,Admin2 2-23,text,TRUE,,543,558,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,16,/jforum/adminAttachments/extensionGroups.page-242,200,,Admin 1-8,text,TRUE,,3354,565,25,76,http://172.26.129.206:8080/jforum/adminAttachments/extensionGroups.page,15,0,0,,
1.74218E+12,9,/jforum/ping_session.jsp-232,200,,Admin 1-17,text,TRUE,,543,548,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74218E+12,15,/jforum/forums/show/2.page-259,200,,Admin 1-11,text,TRUE,,6345,548,25,76,http://172.26.129.206:8080/jforum/forums/show/2.page,15,0,0,,
1.74218E+12,14,/jforum/adminAttachments/extensions.page-244,200,,Admin 1-18,text,TRUE,,3486,560,25,76,http://172.26.129.206:8080/jforum/adminAttachments/extensions.page,14,0,0,,
1.74218E+12,9,/jforum/ping_session.jsp-432,200,,User1N 5-23,text,TRUE,,543,606,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74218E+12,22,/jforum/adminSmilies/list.page-592,200,,Admin2 2-25,text,TRUE,,17868,570,25,76,http://172.26.129.206:8080/jforum/adminSmilies/list.page,14,0,0,,
1.74218E+12,44,/jforum/adminConfig/list.page-250,200,,Admin 1-1,text,TRUE,,29752,549,25,76,http://172.26.129.206:8080/jforum/adminConfig/list.page,21,0,0,,
1.74218E+12,25,/jforum/jforum.page-607,200,,Admin2 2-1,text,TRUE,,17868,787,25,76,http://172.26.129.206:8080/jforum/jforum.page,17,0,0,,
1.74218E+12,11,/jforum/templates/default/images/folder_lock_new.gif-462,200,,User1N 5-11,bin,TRUE,,704,526,25,76,http://172.26.129.206:8080/jforum/templates/default/images/folder_lock_new.gif,11,0,0,,
1.74218E+12,12,/jforum/images/smilies/cc6690697b91b8cd32696ed6f361cbe4.gif-598,200,,Admin2 2-12,bin,TRUE,,2512,537,25,76,http://172.26.129.206:8080/jforum/images/smilies/cc6690697b91b8cd32696ed6f361cbe4.gif,12,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-585,200,,Admin2 2-21,text,TRUE,,543,568,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-262,200,,Admin 1-9,text,TRUE,,543,546,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,13,/jforum/ping_session.jsp-262,200,,Admin 1-23,text,TRUE,,543,546,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,13,0,0,,
1.74218E+12,12,/jforum/ping_session.jsp-591,200,,Admin2 2-7,text,TRUE,,543,558,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,10,/jforum/ping_session.jsp-243,200,,Admin 1-8,text,TRUE,,543,564,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74218E+12,10,/jforum/ping_session.jsp-260,200,,Admin 1-11,text,TRUE,,543,545,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,10,0,0,,
1.74218E+12,9,/jforum/ping_session.jsp-245,200,,Admin 1-18,text,TRUE,,543,559,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,9,0,0,,
1.74218E+12,46,/jforum/forums/list.page-254,200,,Admin 1-16,text,TRUE,,14851,547,25,76,http://172.26.129.206:8080/jforum/forums/list.page,36,0,0,,
1.74218E+12,25,/jforum/posts/review/0/1.page-435,200,,User1N 5-10,text,TRUE,,3581,555,25,76,http://172.26.129.206:8080/jforum/posts/review/0/1.page,25,0,0,,
1.74218E+12,10,/jforum/templates/default/images/en_US/icon_edit.gif-433,200,,User1N 5-23,bin,TRUE,,1043,526,25,76,http://172.26.129.206:8080/jforum/templates/default/images/en_US/icon_edit.gif,10,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-608,200,,Admin2 2-1,text,TRUE,,543,558,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,11,/jforum/images/smilies/0320a00cb4bb5629ab9fc2bc1fcc4e9e.gif-593,200,,Admin2 2-25,bin,TRUE,,2295,537,25,76,http://172.26.129.206:8080/jforum/images/smilies/0320a00cb4bb5629ab9fc2bc1fcc4e9e.gif,11,0,0,,
1.74218E+12,16,/jforum/posts/edit/0/3.page-434,200,,User1N 5-4,text,TRUE,,5257,612,25,76,http://172.26.129.206:8080/jforum/posts/edit/0/3.page,16,0,0,,
1.74218E+12,13,/jforum/ping_session.jsp-251,200,,Admin 1-1,text,TRUE,,543,548,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,12,0,0,,
1.74218E+12,11,/jforum/images/smilies/3c27b0c44b9f840665edd9a2d24b57f3.gif-599,200,,Admin2 2-12,bin,TRUE,,4776,537,25,76,http://172.26.129.206:8080/jforum/images/smilies/3c27b0c44b9f840665edd9a2d24b57f3.gif,11,0,0,,
1.74218E+12,26,/jforum/adminSpamBlock/list.page-248,200,,Admin 1-12,text,TRUE,,16187,552,25,76,http://172.26.129.206:8080/jforum/adminSpamBlock/list.page,13,0,0,,
1.74218E+12,12,/jforum/templates/default/images/folder_wiki.gif-463,200,,User1N 5-11,bin,TRUE,,677,522,25,76,http://172.26.129.206:8080/jforum/templates/default/images/folder_wiki.gif,12,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-589,200,,Admin2 2-21,text,TRUE,,543,530,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
1.74218E+12,35,/jforum/templates/default/images/logo.jpg-255,200,,Admin 1-4,bin,TRUE,,25953,493,25,76,http://172.26.129.206:8080/jforum/templates/default/images/logo.jpg,11,0,0,,
1.74218E+12,93,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-263,200,,Admin 1-13,text,TRUE,,15214,4012,25,76,http://172.26.129.206:8080/jforum/forums/list.page,18,0,0,,
1.74218E+12,18,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-263-0,302,,Admin 1-13,,TRUE,,197,2806,25,76,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z,18,0,0,,
1.74218E+12,10,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-263-1,301,,Admin 1-13,text,TRUE,,166,623,25,76,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=DJAY-37MY-NZTW-GBSY-03B1-ZLA6-JYRP-JZRP,10,0,0,,
1.74218E+12,64,/jforum/jforum.page?OWASP_CSRFTOKEN=ZDOX-JOSN-4MXP-XQ3F-MROR-U7SS-R2SK-819Z-263-2,200,,Admin 1-13,text,TRUE,,14851,583,25,76,http://172.26.129.206:8080/jforum/forums/list.page,56,0,7,,
1.74218E+12,37,/jforum/adminConfig/list.page-584,200,,Admin2 2-13,text,TRUE,,29752,569,25,76,http://172.26.129.206:8080/jforum/adminConfig/list.page,20,0,0,,
1.74218E+12,94,/jforum/posts/list/0/1.page-429,200,,User1N 5-17,text,TRUE,,16808,610,25,76,http://172.26.129.206:8080/jforum/posts/list/0/1.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,85,0,0,,
1.74218E+12,115,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-437,200,,User1N 5-22,text,TRUE,,15149,4214,25,76,http://172.26.129.206:8080/jforum/forums/list.page,16,0,0,,
1.74218E+12,25,/jforum/adminSmilies/list.page-592,200,,Admin2 2-23,text,TRUE,,17868,570,25,76,http://172.26.129.206:8080/jforum/adminSmilies/list.page,16,0,0,,
1.74218E+12,16,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-437-0,302,,User1N 5-22,,TRUE,,197,3000,25,76,http://172.26.129.206:8080/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB,16,0,0,,
1.74218E+12,14,/jforum/adminAttachments/extensions.page-244,200,,Admin 1-8,text,TRUE,,3486,560,25,76,http://172.26.129.206:8080/jforum/adminAttachments/extensions.page,14,0,0,,
1.74218E+12,14,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-437-1,301,,User1N 5-22,text,TRUE,,166,627,25,76,http://172.26.129.206:8080/jforum/?OWASP_CSRFTOKEN=1F74-LURC-IES4-AOI8-EY0M-8UPO-0STT-RIGA,14,0,0,,
1.74218E+12,85,/jforum/jforum.page?OWASP_CSRFTOKEN=WH48-6ISJ-WE29-KUVS-KMIK-HDBI-9CFZ-A7WB-437-2,200,,User1N 5-22,text,TRUE,,14786,587,25,76,http://172.26.129.206:8080/jforum/forums/list.page,76,0,7,,
1.74218E+12,31,/jforum/jforum.page-580,200,,Admin2 2-6,text,TRUE,,16710,766,25,76,http://172.26.129.206:8080/jforum/jforum.page,19,0,0,,
1.74218E+12,10,/jforum/images/smilies/49869fe8223507d7223db3451e5321aa.gif-594,200,,Admin2 2-25,bin,TRUE,,2295,537,25,76,http://172.26.129.206:8080/jforum/images/smilies/49869fe8223507d7223db3451e5321aa.gif,10,0,0,,
1.74218E+12,15,/jforum/adminRegEmail/list.page-246,200,,Admin 1-18,text,TRUE,,3696,551,25,76,http://172.26.129.206:8080/jforum/adminRegEmail/list.page,14,0,0,,
1.74218E+12,37,/jforum/adminConfig/list.page-231,200,,Admin 1-25,text,TRUE,,29752,549,25,76,http://172.26.129.206:8080/jforum/adminConfig/list.page,22,0,0,,
1.74218E+12,38,/jforum/adminConfig/list.page-250,200,,Admin 1-15,text,TRUE,,29752,549,25,76,http://172.26.129.206:8080/jforum/adminConfig/list.page,22,0,0,,
1.74218E+12,16,/jforum/posts/insert/2.page-261,200,,Admin 1-11,text,TRUE,,6368,551,25,76,http://172.26.129.206:8080/jforum/posts/insert/2.page,16,0,0,,
1.74218E+12,54,/jforum/forums/list.page-254,200,,Admin 1-19,text,TRUE,,14851,547,25,76,http://172.26.129.206:8080/jforum/forums/list.page,46,0,0,,
1.74218E+12,11,/jforum/ping_session.jsp-436,200,,User1N 5-4,text,TRUE,,543,550,25,76,http://172.26.129.206:8080/jforum/ping_session.jsp,11,0,0,,
